0,1023,0,1023,5774,0
0,1023,0,1023,5790,0
0,1023,0,1023,5807,0
0,1023,0,1023,5823,0
0,1023,0,1023,5841,0
0,1023,0,1023,5857,0
0,1023,0,1023,5873,0
0,1023,0,1023,5890,0
0,1023,0,1023,5907,0
0,1023,0,1023,5923,0
0,1023,0,1023,5939,0
0,1023,0,1023,5957,0
0,1023,0,1023,5973,0
0,1023,0,1023,5990,0
0,1023,0,1023,6006,0
0,1023,0,1023,6023,0
0,1023,0,1023,6040,0
0,1023,0,1023,6056,0
0,1023,0,1023,6073,0
0,1023,0,1023,6089,0
0,1023,0,1023,6107,0
0,1023,0,1023,6124,0
0,1023,0,1023,6140,0
0,1023,0,1023,6157,0
0,1023,0,1023,6174,0
0,1023,0,1023,6190,0
0,1023,0,1023,6206,0
1,1023,0,1023,6224,0
1,1023,0,1023,6240,0
1,1023,0,1023,6257,0
1,1023,0,1023,6274,0
1,1023,0,1023,6290,0
1,1023,0,1023,6307,0
0,1023,0,1023,6323,0
0,1023,0,1023,6340,0
0,1023,0,1023,6357,0
0,1023,0,1023,6373,0
0,1023,0,1023,6390,0
0,1023,0,1023,6406,0
0,1023,0,1023,6424,0
0,1023,1,1023,6441,0
0,1023,1,1023,6457,0
0,1023,1,1023,6473,0
0,1023,1,1023,6491,0
0,1023,1,1023,6506,0
0,1023,1,1023,6523,0
0,1023,1,1023,6540,0
0,1023,1,1023,6556,0
0,1023,1,1023,6574,0
0,1023,1,1023,6590,0
0,1023,1,1023,6606,0
0,1023,1,1023,6623,0
0,1023,1,1023,6641,0
0,1023,1,1023,6656,0
0,1023,1,1023,6673,0
0,1023,1,1023,6690,0
0,1023,1,1023,6707,0
0,1023,1,1023,6723,0
0,1023,1,1023,6740,0
0,1023,1,1023,6756,0
0,1023,1,1023,6773,0
1,1023,1,1023,6790,0
1,1023,0,1023,6807,0
1,1023,0,1023,6823,0
1,1023,0,1023,6841,0
1,1023,0,1023,6856,0
1,1023,0,1023,6874,0
1,1023,0,1023,6890,0
1,1023,0,1023,6907,0
1,1023,0,1023,6923,0
1,1023,0,1023,6941,0
1,1023,0,1023,6957,0
1,1023,0,1023,6974,0
1,1023,0,1023,6990,0
1,1023,0,1023,7007,0
1,1023,0,1023,7023,0
0,1023,0,1023,7040,0
0,1023,0,1023,7056,0
0,1010,0,1023,7074,0
0,1010,0,1023,7090,0
0,1010,0,1023,7107,0
0,1010,0,1023,7123,0
0,1010,0,1023,7139,0
0,945,0,1023,7156,0
0,931,0,1023,7173,0
0,917,0,1023,7190,0
0,903,0,1023,7206,0
0,903,0,1023,7223,0
0,903,0,1023,7240,0
0,903,0,1023,7257,0
0,903,0,1023,7274,0
0,834,0,1023,7290,0
0,820,0,1023,7306,0
0,820,0,1023,7323,0
0,820,0,1023,7340,0
0,820,0,1023,7357,0
0,820,0,1023,7373,0
0,820,0,1023,7390,0
0,732,0,1023,7407,0
0,732,0,1023,7423,0
0,703,0,1023,7440,0
1,688,0,1023,7456,0
1,688,0,1023,7474,0
1,688,0,1023,7490,0
1,688,0,1023,7507,0
1,629,0,1023,7524,0
1,615,0,1023,7541,0
1,615,0,1023,7557,0
1,586,0,1023,7573,0
1,571,0,1023,7590,0
1,556,0,1023,7606,0
1,556,0,1023,7624,0
1,556,0,1023,7640,0
1,556,0,1023,7656,0
1,556,1,1023,7674,0
1,556,1,1023,7691,0
1,556,1,1023,7706,0
0,453,1,1023,7724,0
0,453,1,1023,7740,0
0,453,1,1023,7756,0
0,410,1,1023,7773,0
0,395,1,1023,7790,0
0,381,1,1023,7807,0
0,367,1,1023,7823,0
0,352,1,1023,7840,0
0,352,1,1023,7857,0
0,352,1,1023,7874,0
0,310,1,1023,7889,0
0,310,1,1023,7907,0
0,283,1,1023,7923,0
0,283,1,1006,7941,0
0,256,1,1006,7956,0
0,242,1,1006,7974,0
0,229,1,1006,7989,0
0,229,1,959,8006,0
0,202,1,959,8022,0
0,202,1,935,8040,0
0,177,1,935,8057,0
0,177,0,910,8073,0
0,151,0,910,8089,0
0,138,0,910,8107,0
0,138,0,874,8124,0
1,113,0,874,8139,0
1,113,0,849,8156,0
1,113,0,835,8174,0
1,78,0,835,8190,0
1,78,0,810,8207,0
1,55,0,810,8223,0
1,55,0,785,8240,0
1,32,0,785,8256,0
1,20,0,785,8274,0
1,10,0,785,8290,0
1,10,0,733,8307,0
1,10,0,720,8324,0
0,0,0,720,8339,0
0,0,0,694,8356,0
0,0,0,680,8374,0
0,0,0,668,8391,0
0,0,0,668,8406,0
0,0,0,642,8423,0
0,0,0,642,8440,0
0,0,0,615,8457,0
0,0,0,615,8473,0
0,0,0,589,8490,0
0,0,0,575,8507,0
0,0,0,575,8523,0
0,0,0,575,8540,0
0,0,0,536,8557,0
0,0,0,522,8574,0
0,0,0,522,8591,0
0,0,0,497,8606,0
0,0,0,497,8624,0
0,0,0,470,8641,0
0,0,0,470,8656,0
0,0,0,445,8673,0
0,0,0,432,8690,0
0,0,0,419,8706,0
0,0,0,405,8724,0
0,0,0,405,8740,0
0,0,0,405,8757,0
0,0,0,367,8773,0
0,0,0,367,8789,0
1,0,0,367,8806,0
1,0,0,367,8824,0
1,0,0,367,8840,0
1,0,0,304,8857,0
1,0,0,304,8873,0
1,0,0,280,8889,0
1,0,0,280,8907,0
1,0,0,256,8923,0
1,0,1,244,8940,0
1,0,1,244,8957,0
1,0,1,244,8974,0
1,0,1,244,8989,0
0,0,1,244,9006,0
0,0,1,244,9023,0
0,0,1,173,9040,0
0,0,1,162,9057,0
0,0,1,162,9074,0
0,0,1,140,9090,0
0,0,1,140,9107,0
0,0,1,140,9123,0
0,0,1,107,9140,0
0,0,1,96,9157,0
0,0,1,85,9174,0
0,0,1,75,9190,0
0,0,1,75,9207,0
0,0,1,54,9223,0
0,0,1,54,9241,0
0,0,1,54,9256,0
0,0,1,25,9273,0
0,0,1,15,9290,0
0,0,0,5,9307,0
0,0,0,0,9323,0
0,0,0,0,9341,0
0,0,0,0,9357,0
0,0,0,0,9372,0
0,0,0,0,9389,0
0,0,0,0,9407,0
0,0,0,0,9423,0
0,0,0,0,9440,0
0,0,0,0,9457,0
1,0,0,0,9472,0
1,0,0,0,9490,0
1,0,0,0,9507,0
1,0,0,0,9523,0
1,0,0,0,9540,0
1,0,0,0,9556,0
1,0,0,0,9574,0
1,0,0,0,9590,0
1,0,0,0,9607,0
1,0,0,0,9624,0
1,0,0,0,9640,0
1,0,0,0,9657,0
1,0,0,0,9674,0
1,0,0,0,9690,0
0,0,0,0,9706,0
0,0,0,0,9723,0
0,0,0,0,9741,0
0,0,0,0,9755,0
0,0,0,0,9773,0
0,0,0,0,9790,0
0,0,0,0,9807,0
0,0,0,0,9823,0
0,0,0,0,9840,0
0,13,0,0,9857,0
0,13,0,0,9873,0
0,34,0,0,9889,0
0,45,0,0,9906,0
0,45,0,0,9924,0
0,69,0,0,9940,0
0,69,0,0,9956,0
0,92,0,0,9973,0
0,104,0,0,9990,0
0,104,0,0,10007,0
0,129,0,0,10023,0
0,129,0,0,10040,0
0,129,0,0,10057,0
0,167,0,0,10073,0
0,179,0,0,10090,0
0,179,0,0,10107,0
0,205,0,0,10123,0
1,219,0,0,10140,0
1,219,0,0,10156,0
1,245,0,0,10173,0
1,258,0,0,10189,0
1,258,1,0,10207,0
1,286,1,0,10223,0
1,300,1,0,10240,0
1,314,1,0,10257,0
1,314,1,0,10273,0
1,342,1,0,10290,0
1,356,1,0,10307,0
1,356,1,0,10323,0
1,356,1,0,10340,0
1,356,1,0,10356,0
0,413,1,0,10374,0
0,413,1,0,10389,0
0,413,1,0,10407,0
0,413,1,0,10423,0
0,413,1,0,10440,0
0,413,1,0,10457,0
0,413,1,0,10474,0
0,515,1,0,10490,0
0,530,1,0,10507,0
0,530,1,0,10523,0
0,560,1,0,10540,0
0,575,1,0,10557,0
0,590,1,0,10574,0
0,603,1,0,10590,0
0,619,1,0,10607,0
0,633,1,0,10623,0
0,648,1,0,10640,0
0,648,0,0,10657,0
0,648,0,0,10674,0
0,692,0,0,10690,0
0,692,0,0,10707,0
0,722,0,0,10723,0
0,736,0,0,10740,0
0,736,0,0,10756,0
0,765,0,0,10774,0
0,779,0,0,10789,0
1,794,0,0,10806,0
1,808,0,0,10823,0
1,823,0,0,10839,0
1,823,0,0,10857,0
1,851,0,0,10873,0
1,851,0,0,10890,0
1,851,0,0,10906,0
1,851,0,0,10923,0
1,907,0,0,10940,0
1,907,0,0,10956,0
1,934,0,0,10973,0
1,934,0,0,10990,0
0,962,0,0,11007,0
0,974,0,0,11023,0
0,988,0,0,11040,0
0,1000,0,0,11056,0
0,1014,0,0,11073,0
0,1014,0,33,11090,0
0,1014,0,43,11106,0
0,1023,0,43,11123,0
0,1023,0,43,11140,0
0,1023,0,43,11157,0
0,1023,0,43,11174,0
0,1023,0,95,11189,0
0,1023,0,105,11206,0
0,1023,0,117,11224,0
0,1023,0,127,11240,0
0,1023,0,127,11257,0
0,1023,0,149,11273,0
0,1023,0,161,11290,0
0,1023,0,161,11307,0
0,1023,0,183,11323,0
0,1023,0,183,11340,0
0,1023,0,183,11357,0
0,1023,0,219,11373,0
0,1023,0,219,11389,0
0,1023,0,219,11407,0
0,1023,0,255,11423,0
0,1023,0,255,11440,0
0,1023,0,255,11457,0
0,1023,0,255,11473,0
1,1023,0,255,11489,0
1,1023,0,255,11508,0
1,1023,0,255,11523,0
1,1023,0,255,11540,0
1,1023,1,354,11557,0
1,1023,1,367,11573,0
1,1023,1,379,11590,0
1,1023,1,379,11607,0
1,1023,1,405,11623,0
1,1023,1,405,11640,0
1,1023,1,405,11656,0
0,1023,1,405,11674,0
0,1023,1,456,11690,0
0,1023,1,469,11707,0
0,1023,1,482,11722,0
0,1023,1,482,11741,0
0,1023,1,509,11757,0
0,1023,1,522,11773,0
0,1023,1,522,11790,0
0,1023,1,522,11807,0
0,1023,1,522,11824,0
0,1023,1,522,11841,0
0,1023,1,522,11856,0
0,1023,0,601,11873,0
0,1023,0,601,11889,0
0,1023,0,601,11907,0
0,1023,0,601,11924,0
0,1023,0,601,11941,0
0,1023,0,666,11956,0
0,1023,0,680,11974,0
0,1023,0,692,11989,0
0,1023,0,692,12007,0
0,1023,0,718,12023,0
0,1023,0,718,12040,0
0,1023,0,718,12056,0
0,1023,0,718,12074,0
0,1023,0,718,12090,0
0,1023,0,718,12107,0
0,1023,0,796,12123,0
0,1023,0,808,12139,0
1,1023,0,808,12157,0
1,1023,0,834,12173,0
1,1023,0,834,12190,0
1,1023,0,859,12206,0
1,1023,0,872,12223,0
1,1023,0,885,12240,0
1,1023,0,897,12257,0
1,1023,0,897,12273,0
1,1023,0,897,12289,0
1,1023,0,933,12307,0
1,1023,0,945,12323,0
1,1023,0,945,12340,0
0,1023,0,945,12356,0
0,1023,0,981,12374,0
0,1023,0,981,12391,0
0,1023,0,1005,12407,0
0,1023,0,1017,12424,0
0,1023,0,1017,12440,0
0,1023,0,1023,12457,0
0,1023,0,1023,12473,0
0,1023,0,1023,12489,0
0,1023,0,1023,12507,0
0,1023,0,1023,12524,0
0,1023,0,1023,12540,0
0,1023,0,1023,12556,0
0,1023,0,1023,12574,0
0,1023,0,1023,12590,0
0,1023,0,1023,12607,0
0,1023,0,1023,12624,0
0,1023,0,1023,12640,0
0,1023,0,1023,12657,0
0,1023,0,1023,12673,0
0,1023,0,1023,12690,0
0,1023,1,1023,12707,0
0,1023,1,1023,12723,0
0,1023,1,1023,12740,0
0,1023,1,1023,12757,0
0,1023,1,1023,12774,0
0,1023,1,1023,12789,0
0,1023,1,1023,12806,0
0,1023,1,1023,12823,0
1,1023,1,1023,12840,0
1,1023,1,1023,12857,0
1,1023,1,1023,12873,0
1,1023,1,1023,12890,0
1,1023,1,1023,12907,0
1,1023,1,1023,12923,0
1,1023,1,1023,12939,0
1,1023,1,1023,12957,0
1,1023,1,1023,12974,0
1,1023,1,1023,12990,0
1,1023,1,1023,13007,0
0,1023,1,1023,13023,0
0,1023,1,1023,13041,0
0,1023,1,1023,13057,0
0,1023,1,1023,13074,0
0,1023,1,1023,13089,0
0,1023,0,1023,13106,0
0,1002,0,1023,13123,0
0,990,0,1023,13140,0
0,990,0,1023,13157,0
0,990,0,1023,13173,0
0,950,0,1023,13190,0
0,950,0,1023,13206,0
0,950,0,1023,13223,0
0,908,0,1023,13241,0
0,908,0,1023,13256,0
0,882,0,1023,13273,0
0,882,0,1023,13290,0
0,882,0,1023,13308,0
0,882,0,1023,13323,0
0,825,0,1023,13340,0
0,811,0,1023,13357,0
0,811,0,1023,13373,0
0,811,0,1023,13390,0
0,768,0,1023,13406,0
0,753,0,1023,13423,0
0,753,0,1023,13440,0
0,753,0,1023,13458,0
0,710,0,1023,13473,0
0,710,0,1023,13490,0
0,710,0,1023,13507,0
0,710,0,1023,13524,0
0,710,0,1023,13540,0
1,636,0,1023,13556,0
1,621,0,1023,13573,0
1,621,0,1023,13590,0
1,591,0,1023,13607,0
1,591,0,1023,13624,0
1,591,0,1023,13640,0
1,591,0,1023,13656,0
1,591,0,1023,13673,0
0,518,0,1023,13690,0
0,503,0,1023,13706,0
0,489,0,1023,13723,0
0,489,0,1023,13740,0
0,459,0,1023,13757,0
0,459,0,1023,13773,0
0,459,0,1023,13789,0
0,415,0,1023,13807,0
0,415,0,1023,13823,0
0,387,0,1023,13841,0
0,387,0,1023,13856,0
0,387,0,1023,13874,0
0,344,0,1023,13889,0
0,330,0,1023,13907,0
0,330,0,1023,13923,0
0,302,0,1023,13940,0
0,288,0,1023,13957,0
0,288,1,1023,13974,0
0,261,1,1023,13990,0
0,247,1,1023,14006,0
0,233,1,1023,14024,0
0,221,1,1023,14040,0
0,221,1,1023,14057,0
0,194,1,1023,14074,0
0,182,1,1023,14089,0
0,168,1,1023,14107,0
0,156,1,1023,14123,0
0,156,1,1023,14141,0
0,156,1,1023,14156,0
0,156,1,1023,14174,0
1,107,1,1023,14190,0
1,94,1,1023,14206,0
1,83,1,1023,14223,0
1,83,1,1023,14241,0
1,83,1,1023,14256,0
1,83,1,1023,14273,0
1,36,1,1023,14291,0
1,26,1,1023,14306,0
1,15,1,1023,14323,0
1,15,0,1023,14340,0
1,15,0,1023,14357,0
1,15,0,1023,14373,0
1,15,0,1023,14390,0
0,0,0,1023,14407,0
0,0,0,1023,14423,0
0,0,0,1023,14440,0
0,0,0,1023,14456,0
0,0,0,1023,14474,0
0,0,0,1023,14490,0
0,0,0,1023,14507,0
0,0,0,1023,14523,0
0,0,0,1023,14541,0
0,0,0,1023,14557,0
0,0,0,1023,14573,0
0,0,0,1023,14590,0
0,0,0,1023,14606,0
0,0,0,1023,14623,0
0,0,0,1023,14640,0
0,0,0,1023,14657,0
0,0,0,1023,14673,0
0,0,0,1023,14690,0
0,0,0,1012,14707,0
0,0,0,1000,14724,0
0,0,0,989,14741,0
0,0,0,977,14756,0
0,0,0,977,14773,0
0,0,0,953,14790,0
0,0,0,953,14806,0
0,0,0,929,14824,0
0,0,0,917,14840,0
0,0,0,904,14857,0
1,0,0,904,14873,0
1,0,0,904,14891,0
1,0,0,868,14906,0
1,0,0,868,14924,0
1,0,0,842,14940,0
1,0,0,829,14956,0
1,0,0,829,14973,0
1,0,0,804,14991,0
1,0,0,791,15007,0
1,0,0,778,15024,0
1,0,0,766,15040,0
1,0,0,752,15057,0
1,0,0,739,15073,0
0,0,0,739,15090,0
0,0,0,713,15106,0
0,0,0,713,15124,0
0,0,0,713,15141,0
0,0,0,713,15157,0
0,0,0,713,15174,0
0,0,0,713,15190,0
0,0,1,635,15208,0
0,0,1,621,15224,0
0,0,1,609,15239,0
0,0,1,596,15256,0
0,0,1,583,15273,0
0,0,1,570,15289,0
0,0,1,556,15307,0
0,0,1,556,15324,0
0,0,1,530,15341,0
0,0,1,517,15356,0
0,0,1,517,15374,0
0,0,1,517,15390,0
0,0,1,477,15408,0
0,0,1,465,15422,0
0,0,1,451,15440,0
0,0,1,451,15457,0
0,0,1,425,15474,0
0,0,1,413,15489,0
0,0,1,399,15507,0
1,0,1,399,15523,0
1,0,1,373,15541,0
1,0,1,373,15557,0
1,0,0,348,15574,0
1,0,0,348,15590,0
1,0,0,323,15607,0
1,0,0,323,15622,0
1,0,0,323,15640,0
1,0,0,286,15657,0
1,0,0,286,15673,0
1,0,0,286,15690,0
1,0,0,250,15707,0
0,0,0,250,15723,0
0,0,0,226,15739,0
0,0,0,226,15757,0
0,0,0,203,15773,0
0,0,0,203,15791,0
0,0,0,203,15807,0
0,0,0,203,15823,0
0,0,0,203,15841,0
0,0,0,203,15856,0
0,0,0,134,15873,0
0,0,0,123,15890,0
0,0,0,112,15907,0
0,31,0,112,15924,0
0,41,0,112,15940,0
0,53,0,112,15957,0
0,64,0,112,15973,0
0,76,0,112,15990,0
0,76,0,50,16006,0
0,76,0,39,16024,0
0,112,0,39,16040,0
0,112,0,20,16056,0
0,136,0,20,16073,0
0,149,0,20,16090,0
0,149,0,0,16107,0
0,174,0,0,16123,0
0,174,0,0,16139,0
0,174,0,0,16156,0
1,213,0,0,16173,0
1,226,0,0,16189,0
1,226,0,0,16207,0
1,226,0,0,16224,0
1,226,0,0,16240,0
1,280,0,0,16256,0
1,295,0,0,16274,0
1,308,0,0,16290,0
1,322,0,0,16308,0
1,336,0,0,16323,0
1,336,0,0,16340,0
1,336,0,0,16357,0
0,379,0,0,16374,0
0,379,0,0,16390,0
0,379,0,0,16407,0
0,422,0,0,16424,0
0,422,0,0,16439,0
0,451,0,0,16457,0
0,451,1,0,16474,0
0,451,1,0,16490,0
0,495,1,0,16507,0
0,510,1,0,16523,0
0,510,1,0,16541,0
0,510,1,0,16557,0
0,554,1,0,16574,0
0,554,1,0,16589,0
0,554,1,0,16607,0
0,599,1,0,16623,0
0,599,1,0,16639,0
0,628,1,0,16657,0
0,628,1,0,16674,0
0,628,1,0,16689,0
0,672,1,0,16707,0
0,687,1,0,16723,0
0,687,1,0,16740,0
0,687,1,0,16755,0
0,731,1,0,16774,0
0,745,1,0,16790,0
0,745,1,0,16806,0
0,775,1,0,16824,0
1,788,1,0,16840,0
1,788,0,0,16856,0
1,818,0,0,16873,0
1,831,0,0,16889,0
1,831,0,0,16906,0
1,831,0,0,16924,0
1,874,0,0,16941,0
1,874,0,0,16956,0
1,874,0,0,16973,0
1,915,0,0,16990,0
1,915,0,0,17007,0
1,915,0,0,17023,0
0,957,0,0,17040,0
0,957,0,0,17056,0
0,983,0,0,17074,0
0,996,0,0,17089,0
0,1009,0,0,17107,0
0,1021,0,0,17123,0
0,1021,0,0,17140,0
0,1021,0,0,17157,0
0,1023,0,0,17173,0
0,1023,0,0,17190,0
0,1023,0,0,17207,0
0,1023,0,0,17224,0
0,1023,0,0,17240,0
0,1023,0,0,17257,0
0,1023,0,0,17274,0
0,1023,0,0,17290,0
0,1023,0,0,17306,0
0,1023,0,0,17324,0
0,1023,0,0,17341,0
0,1023,0,0,17356,0
0,1023,0,0,17374,0
0,1023,0,0,17390,0
0,10
