1,707,0,1023,4768,0
1,707,0,1023,4785,0
1,707,0,1023,4802,0
1,707,0,1023,4819,0
1,707,0,1023,4834,0
1,778,0,1023,4852,0
1,778,0,1023,4868,0
1,807,0,1023,4885,0
1,820,0,1023,4901,0
1,820,1,1023,4918,0
1,820,1,1023,4935,0
0,862,1,1023,4951,0
0,862,1,1023,4968,0
0,862,1,1023,4985,0
0,903,1,1023,5001,0
0,903,1,1023,5018,0
0,903,1,1023,5034,0
0,943,1,1023,5051,0
0,956,1,1023,5067,0
0,970,1,1023,5085,0
0,970,0,1023,5101,0
0,995,0,1023,5118,0
0,995,0,1023,5134,0
0,1020,0,1023,5151,0
0,1023,0,1023,5168,0
0,1023,0,1023,5185,0
0,1023,0,1023,5201,0
0,1023,0,1023,5218,0
0,1023,0,1023,5235,0
0,1023,0,1023,5251,0
0,1023,0,1023,5268,0
0,1023,0,1023,5284,0
0,1023,0,1023,5301,0
0,1023,0,1023,5319,0
0,1023,0,1023,5335,0
0,1023,0,1023,5351,0
0,1023,0,1023,5368,0
0,1023,0,1023,5385,0
0,1023,0,1023,5402,0
0,1023,0,1023,5417,0
0,1023,0,1023,5435,0
1,1023,0,1023,5451,0
1,1023,0,1023,5468,0
1,1023,0,1023,5485,0
1,1023,0,1023,5501,0
1,1023,0,1023,5518,0
1,1023,0,1023,5535,0
1,1023,0,1023,5551,0
1,1023,0,1023,5568,0
1,1023,1,1023,5585,0
1,1023,1,1023,5600,0
1,1023,1,1023,5618,0
0,1023,1,1023,5635,0
0,1023,1,1023,5651,0
0,1023,1,1023,5667,0
0,1023,1,1023,5684,0
0,1023,1,1023,5701,0
0,1023,1,1023,5718,0
0,1023,1,1023,5735,0
0,1023,1,1023,5751,0
0,1023,1,1023,5768,0
0,1023,1,1023,5785,0
0,1023,0,1023,5801,0
0,1023,0,1023,5818,0
0,1023,0,1023,5834,0
0,1023,0,1023,5851,0
0,1023,0,1023,5867,0
0,1023,0,1023,5885,0
0,1023,0,1023,5901,0
0,1023,0,1023,5918,0
0,1023,0,1023,5935,0
0,1023,0,1023,5951,0
0,1023,0,1023,5968,0
0,1023,0,1023,5985,0
0,1023,0,1023,6001,0
0,1023,0,1023,6018,0
0,1023,0,1023,6034,0
0,1023,0,1023,6051,0
0,1023,0,1023,6068,0
1,1023,0,1023,6085,0
1,1023,0,1023,6102,0
1,1023,0,1023,6118,0
1,1023,0,1023,6134,0
1,1023,0,1023,6152,0
1,1023,0,1023,6168,0
1,1023,0,1023,6185,0
1,1023,0,1023,6201,0
1,1023,0,1023,6218,0
1,1023,0,1023,6235,0
1,1023,0,1023,6251,0
1,1023,0,1023,6268,0
1,1023,1,1023,6285,0
1,1023,1,1023,6300,0
0,1023,1,1023,6326,0
0,1023,1,1023,6339,0
0,1023,1,1023,6357,0
0,1023,1,1023,6375,0
0,1023,1,1023,6393,0
0,1023,1,1023,6411,0
0,1023,1,1023,6429,0
0,1023,1,1023,6448,0
0,1023,1,1023,6465,0
0,1023,0,1023,6484,0
0,1023,0,1023,6500,0
0,1023,0,1023,6517,0
0,1023,0,1023,6535,0
0,1023,0,1023,6551,0
0,1023,0,1023,6568,0
0,1023,0,1023,6584,0
0,1023,0,1023,6602,0
0,1023,0,1023,6618,0
0,1023,0,1010,6634,0
0,1023,0,1010,6651,0
0,1023,0,983,6668,0
0,1023,0,968,6685,0
0,1023,0,955,6701,0
0,1023,0,941,6717,0
0,1023,0,941,6735,0
0,1023,0,912,6750,0
1,1023,0,912,6768,0
1,1023,0,912,6784,0
1,1023,0,912,6801,0
1,1023,0,852,6818,0
1,1023,0,837,6834,0
1,1023,0,837,6851,0
1,1023,0,806,6867,0
1,1023,0,806,6885,0
1,1023,0,776,6901,0
1,1023,0,761,6918,0
1,1023,0,744,6934,0
1,1023,0,730,6950,0
0,1023,0,730,6968,0
0,1023,1,698,6984,0
0,1023,1,682,7001,0
0,1023,1,666,7017,0
0,1023,1,666,7034,0
0,1023,1,666,7051,0
0,1023,1,619,7068,0
0,1023,1,603,7084,0
0,1023,1,588,7101,0
0,1023,1,572,7118,0
0,1023,1,557,7134,0
0,1023,1,557,7151,0
0,1023,1,557,7168,0
0,1023,1,557,7185,0
0,1023,1,557,7201,0
0,1023,0,478,7218,0
0,1023,0,463,7234,0
0,1023,0,447,7251,0
0,1023,0,431,7268,0
0,966,0,431,7285,0
0,966,0,402,7300,0
0,966,0,385,7318,0
0,927,0,385,7335,0
0,913,0,385,7351,0
0,913,0,340,7368,0
0,886,0,340,7385,0
0,873,0,340,7402,0
0,873,0,296,7417,0
1,845,0,296,7434,0
1,831,0,296,7451,0
1,817,0,296,7468,0
1,817,0,236,7485,0
1,817,0,223,7501,0
1,775,0,223,7518,0
1,761,0,223,7533,0
1,746,0,223,7552,0
1,746,0,167,7568,0
1,746,0,154,7583,0
1,704,0,154,7602,0
0,690,0,154,7617,0
0,690,0,114,7634,0
0,661,0,114,7651,0
0,661,1,88,7668,0
0,632,1,88,7684,0
0,632,1,63,7701,0
0,632,1,51,7718,0
0,588,1,51,7734,0
0,588,1,27,7751,0
0,588,1,15,7768,0
0,545,1,15,7784,0
0,545,1,0,7801,0
0,545,1,0,7817,0
0,545,1,0,7835,0
0,488,1,0,7851,0
0,473,1,0,7868,0
0,459,1,0,7884,0
0,445,1,0,7902,0
0,431,1,0,7917,0
0,417,1,0,7935,0
0,402,1,0,7951,0
0,388,1,0,7968,0
0,374,1,0,7985,0
0,374,0,0,8002,0
0,374,0,0,8018,0
0,374,0,0,8034,0
0,319,0,0,8051,0
0,319,0,0,8068,0
0,319,0,0,8084,0
0,319,0,0,8102,0
1,265,0,0,8118,0
1,265,0,0,8135,0
1,265,0,0,8151,0
1,225,0,0,8167,0
1,212,0,0,8184,0
1,212,0,0,8201,0
1,212,0,0,8218,0
1,212,0,0,8234,0
1,162,0,0,8251,0
1,162,0,0,8267,0
1,162,0,0,8285,0
1,162,0,0,8301,0
0,113,0,0,8317,0
0,113,1,0,8334,0
0,89,1,0,8351,0
0,89,1,0,8368,0
0,89,1,0,8385,0
0,55,1,0,8401,0
0,44,1,0,8418,0
0,44,1,0,8434,0
0,44,1,0,8452,0
0,44,1,0,8467,0
0,1,1,0,8485,0
0,1,1,0,8500,0
0,0,1,0,8517,0
0,0,0,0,8534,0
0,0,0,0,8552,0
0,0,0,0,8568,0
0,0,0,0,8585,0
0,0,0,0,8600,0
0,0,0,0,8618,0
0,0,0,0,8635,0
0,0,0,0,8651,0
0,0,0,0,8667,0
0,0,0,0,8684,0
0,0,0,0,8701,0
0,0,0,0,8718,0
0,0,0,0,8734,0
0,0,0,0,8751,0
1,0,0,0,8768,0
1,0,0,0,8784,0
1,0,0,0,8801,0
1,0,0,0,8817,0
1,0,0,0,8833,0
1,0,0,0,8851,0
1,0,0,0,8867,0
1,0,0,0,8884,0
1,0,0,0,8901,0
1,0,0,0,8917,0
1,0,0,0,8935,0
0,0,0,0,8951,0
0,0,0,0,8967,0
0,0,0,0,8984,0
0,0,0,0,9001,0
0,0,0,0,9018,0
0,0,0,0,9034,0
0,0,0,0,9051,0
0,0,1,0,9068,0
0,0,1,0,9084,0
0,0,1,0,9102,0
0,0,1,0,9117,0
0,0,1,0,9135,0
0,0,1,0,9151,0
0,0,1,0,9167,0
0,0,1,0,9184,0
0,0,1,0,9202,0
0,0,1,0,9217,0
0,0,0,6,9235,0
0,0,0,17,9251,0
0,0,0,29,9268,0
0,0,0,29,9284,0
0,0,0,52,9301,0
0,0,0,52,9318,0
0,0,0,52,9334,0
0,0,0,52,9352,0
0,0,0,103,9368,0
0,0,0,103,9384,0
0,0,0,103,9402,0
0,0,0,142,9418,0
0,0,0,155,9434,0
0,0,0,169,9451,0
0,0,0,183,9468,0
1,0,0,183,9485,0
1,0,0,210,9501,0
1,0,0,210,9518,0
1,0,0,210,9533,0
1,0,0,253,9551,0
1,0,0,253,9567,0
1,0,0,283,9585,0
1,0,0,297,9602,0
0,0,0,297,9618,0
0,0,0,297,9634,0
0,0,0,297,9652,0
0,0,0,297,9668,0
0,0,0,297,9685,0
0,0,0,387,9701,0
0,0,1,403,9718,0
0,0,1,403,9734,0
0,0,1,403,9751,0
0,0,1,448,9768,0
0,0,1,465,9785,0
0,0,1,465,9802,0
0,0,1,496,9818,0
0,0,1,511,9834,0
0,0,1,528,9852,0
0,0,1,528,9868,0
0,0,1,528,9885,0
0,0,1,574,9901,0
0,0,1,574,9917,0
0,0,0,605,9934,0
0,0,0,605,9952,0
0,0,0,636,9967,0
0,0,0,636,9985,0
0,0,0,668,10000,0
0,0,0,668,10018,0
0,0,0,699,10034,0
0,0,0,699,10051,0
0,11,0,699,10068,0
1,22,0,699,10085,0
1,22,0,762,10101,0
1,43,0,762,10118,0
1,54,0,762,10135,0
1,54,0,808,10151,0
1,77,0,808,10168,0
1,77,0,839,10185,0
1,100,0,839,10201,0
1,100,0,868,10217,0
1,124,0,868,10235,0
1,136,0,868,10251,0
1,136,0,912,10267,0
0,160,0,912,10284,0
0,160,0,942,10301,0
0,186,0,942,10318,0
0,199,0,942,10334,0
0,199,0,984,10351,0
0,225,0,984,10368,0
0,225,0,1013,10385,0
0,251,0,1013,10400,0
0,251,1,1023,10417,0
0,251,1,1023,10435,0
0,291,1,1023,10451,0
0,291,1,1023,10467,0
0,318,1,1023,10484,0
0,332,1,1023,10501,0
0,346,1,1023,10518,0
0,359,1,1023,10534,0
0,359,1,1023,10550,0
0,359,1,1023,10568,0
0,359,1,1023,10585,0
0,359,0,1023,10601,0
0,430,0,1023,10618,0
0,430,0,1023,10634,0
0,458,0,1023,10651,0
0,472,0,1023,10667,0
0,472,0,1023,10685,0
0,472,0,1023,10701,0
0,472,0,1023,10718,0
0,529,0,1023,10735,0
1,544,0,1023,10751,0
1,544,0,1023,10768,0
1,544,0,1023,10785,0
1,587,0,1023,10801,0
1,587,0,1023,10818,0
1,617,0,1023,10834,0
1,617,0,1023,10852,0
1,646,0,1023,10868,0
1,646,0,1023,10884,0
1,674,0,1023,10901,0
1,688,0,1023,10917,0
1,688,0,1023,10934,0
0,717,0,1023,10951,0
0,717,0,1023,10967,0
0,717,0,1023,10985,0
0,717,0,1023,11000,0
0,717,0,1023,11018,0
0,717,0,1023,11035,0
0,717,0,1023,11051,0
0,816,0,1023,11066,0
0,816,1,1023,11085,0
0,844,1,1023,11101,0
0,844,1,1023,11117,0
0,844,1,1023,11134,0
0,885,1,1023,11150,0
0,899,1,1023,11167,0
0,913,1,1023,11185,0
0,926,1,1023,11201,0
0,939,1,1023,11218,0
0,939,1,1023,11234,0
0,965,1,1023,11251,0
0,979,1,1023,11268,0
0,979,0,1023,11285,0
0,979,0,1023,11302,0
0,979,0,1023,11317,0
0,979,0,1023,11334,0
0,1023,0,1023,11352,0
0,1023,0,1023,11368,0
0,1023,0,1023,11384,0
0,1023,0,1023,11401,0
1,1023,0,1023,11418,0
1,1023,0,1023,11435,0
1,1023,0,1023,11451,0
1,1023,0,1023,11468,0
1,1023,0,1023,11485,0
1,1023,0,1023,11500,0
1,1023,0,1023,11518,0
1,1023,0,1023,11535,0
1,1023,0,1023,11551,0
1,1023,0,1023,11567,0
1,1023,0,1023,11584,0
1,1023,0,1023,11602,0
1,1023,0,1023,11618,0
0,1023,0,1023,11635,0
0,1023,0,1023,11650,0
0,1023,0,1023,11668,0
0,1023,0,1023,11683,0
0,1023,0,1023,11701,0
0,1023,0,1023,11718,0
0,1023,0,1023,11735,0
0,1023,0,1023,11751,0
0,1023,0,1023,11768,0
0,1023,1,1023,11785,0
0,1023,1,1023,11802,0
0,1023,1,1023,11818,0
0,1023,1,1023,11835,0
0,1023,1,1023,11851,0
0,1023,1,1023,11868,0
0,1023,1,1023,11885,0
0,1023,1,1023,11901,0
0,1023,1,1023,11918,0
0,1023,1,1023,11933,0
0,1023,1,1023,11951,0
0,1023,1,1023,11968,0
0,1023,0,1023,11985,0
0,1023,0,1023,12000,0
0,1023,0,1023,12017,0
0,1023,0,1023,12034,0
0,1023,0,1023,12051,0
0,1023,0,1023,12068,0
1,1023,0,1023,12085,0
1,1023,0,1023,12101,0
1,1023,0,1023,12118,0
1,1023,0,1023,12135,0
1,1023,0,1023,12151,0
1,1023,0,1023,12168,0
1,1023,0,1023,12184,0
1,1023,0,1023,12202,0
1,1023,0,1023,12218,0
1,1023,0,1023,12234,0
1,1023,0,1023,12252,0
1,1023,0,1023,12268,0
1,1023,0,1023,12284,0
1,1023,0,1009,12301,0
1,1023,0,995,12318,0
1,1023,0,982,12334,0
0,1023,0,982,12352,0
0,1023,0,954,12367,0
0,1023,0,954,12384,0
0,1023,0,954,12402,0
0,1023,0,954,12418,0
0,1023,0,954,12433,0
0,1023,0,954,12450,0
0,1023,0,954,12467,0
0,1023,1,851,12484,0
0,1023,1,835,12501,0
0,1023,1,820,12518,0
0,1023,1,820,12534,0
0,1023,1,789,12552,0
0,1023,1,789,12568,0
0,1023,1,759,12584,0
0,1023,1,743,12600,0
0,1023,1,743,12617,0
0,1023,1,712,12634,0
0,1023,1,696,12651,0
0,1023,1,696,12668,0
0,1023,1,696,12684,0
0,1023,0,649,12702,0
0,1023,0,649,12718,0
0,1023,0,649,12735,0
1,1023,0,649,12751,0
1,1023,0,586,12768,0
1,1023,0,586,12784,0
1,1023,0,586,12801,0
1,1023,0,539,12818,0
1,1023,0,539,12835,0
1,1023,0,539,12850,0
1,1023,0,539,12867,0
1,1023,0,539,12884,0
1,1023,0,539,12902,0
1,1023,0,445,12917,0
1,1023,0,429,12934,0
0,1023,0,429,12951,0
0,1023,0,399,12968,0
0,1023,0,384,12983,0
0,1023,0,384,13000,0
0,1023,0,384,13018,0
0,1023,0,339,13033,0
0,1023,0,339,13051,0
0,1023,0,339,13068,0
0,1023,0,293,13085,0
0,1023,0,293,13102,0
0,1023,0,293,13118,0
0,1023,0,293,13134,0
0,1023,0,293,13150,0
0,1023,1,222,13167,0
0,1023,1,222,13185,0
0,1023,1,222,13201,0
0,1023,1,179,13218,0
0,1023,1,166,13234,0
0,1023,1,152,13251,0
0,1023,1,139,13267,0
0,1023,1,139,13285,0
0,1023,1,113,13301,0
0,1023,1,113,13318,0
0,1023,1,87,13334,0
0,1023,1,87,13352,0
0,1023,0,62,13368,0
0,1023,0,49,13385,0
0,1009,0,49,13401,0
1,996,0,49,13417,0
1,983,0,49,13435,0
1,970,0,49,13450,0
1,970,0,0,13468,0
1,970,0,0,13485,0
1,970,0,0,13501,0
1,970,0,0,13518,0
1,904,0,0,13534,0
1,890,0,0,13551,0
1,876,0,0,13568,0
1,876,0,0,13585,0
1,876,0,0,13600,0
0,835,0,0,13619,0
0,835,0,0,13634,0
0,807,0,0,13651,0
0,807,0,0,13668,0
0,779,0,0,13685,0
0,765,0,0,13700,0
0,765,0,0,13717,0
0,765,0,0,13735,0
0,765,0,0,13752,0
0,708,0,0,13767,0
0,694,0,0,13784,0
0,694,0,0,13801,0
0,665,0,0,13818,0
0,650,0,0,13835,0
0,636,0,0,13851,0
0,636,1,0,13867,0
0,636,1,0,13885,0
0,636,1,0,13900,0
0,579,1,0,13917,0
0,579,1,0,13935,0
0,579,1,0,13951,0
0,579,1,0,13967,0
0,579,1,0,13984,0
0,579,1,0,14002,0
0,492,1,0,14017,0
0,492,0,0,14035,0
0,492,0,0,14050,0
0,492,0,0,14067,0
0,492,0,0,14084,0
0,492,0,0,14101,0
0,492,0,0,14118,0
0,492,0,0,14135,0
0,492,0,0,14152,0
0,492,0,0,14168,0
1,351,0,0,14184,0
1,337,0,0,14202,0
1,337,0,0,14218,0
1,337,0,0,14234,0
1,296,0,0,14251,0
0,282,0,0,14268,0
0,269,0,0,14283,0
0,269,0,0,14301,0
0,269,0,0,14318,0
0,229,0,0,14335,0
0,229,0,0,14352,0
0,203,0,0,14368,0
0,191,0,0,14384,0
0,178,0,0,14401,0
0,165,0,0,14418,0
0,165,0,0,14434,0
0,165,0,0,14451,0
0,165,0,0,14468,0
0,165,0,0,14485,0
0,165,0,0,14501,0
0,92,0,0,14518,0
0,81,0,0,14533,0
0,70,0,0,14552,0
0,59,0,0,14567,0
0,59,1,0,14585,0
0,59,1,0,14602,0
0,59,1,0,14617,0
0,15,1,0,14634,0
0,4,1,0,14652,0
0,4,1,0,14668,0
0,0,1,0,14685,0
0,0,1,0,14701,0
0,0,1,0,14719,0
0,0,1,0,14735,0
1,0,1,0,14752,0
1,0,0,0,14767,0
1,0,0,0,14785,0
1,0,0,0,14801,0
1,0,0,0,14817,0
1,0,0,0,14834,0
1,0,0,0,14851,0
1,0,0,0,14867,0
1,0,0,0,14884,0
1,0,0,0,14902,0
1,0,0,0,14918,0
0,0,0,0,14935,0
0,0,0,0,14951,0
0,0,0,54,14968,0
0,0,0,54,14984,0
0,0,0,78,15002,0
0,0,0,78,15017,0
0,0,0,78,15034,0
0,0,0,117,15052,0
0,0,0,130,15068,0
0,0,0,143,15085,0
0,0,0,143,15101,0
0,0,0,170,15117,0
0,0,0,184,15135,0
0,0,0,184,15152,0
0,0,0,184,15168,0
0,0,0,226,15185,0
0,0,0,240,15202,0
0,0,0,240,15218,0
0,0,0,240,15235,0
0,0,1,284,15252,0
0,0,1,298,15267,0
0,0,1,313,15284,0
0,0,1,328,15302,0
0,0,1,343,15318,0
0,0,1,343,15334,0
0,0,1,343,15351,0
0,0,1,343,15368,0
0,0,1,403,15385,0
0,0,1,420,15402,0
0,0,0,435,15418,0
1,0,0,435,15435,0
1,0,0,435,15452,0
1,0,0,482,15468,0
1,0,0,497,15485,0
1,0,0,514,15502,0
1,0,0,529,15518,0
1,0,0,529,15535,0
1,0,0,529,15551,0
1,0,0,529,15568,0
1,0,0,592,15585,0
0,0,0,592,15601,0
0,0,0,592,15618,0
0,0,0,639,15635,0
0,0,0,639,15652,0
0,0,0,639,15667,0
0,0,0,686,15685,0
0,0,0,702,15702,0
0,0,0,702,15718,0
0,0,0,733,15735,0
0,0,0,733,15751,0
0,0,0,764,15768,0
0,0,0,764,15785,0
0,0,0,794,15800,0
0,0,0,810,15818,0
0,0,0,810,15835,0
0,0,0,840,15852,0
0,0,0,840,15867,0
0,0,0,840,15885,0
0,0,1,885,15901,0
0,0,1,885,15917,0
0,0,1,914,15934,0
0,0,1,914,15951,0
0,0,1,944,15968,0
0,0,1,958,15985,0
0,0,1,972,16001,0
0,0,1,972,16018,0
0,0,1,972,16035,0
0,0,1,972,16052,0
0,0,1,972,16068,0
0,0,1,1023,16084,0
1,0,1,1023,16102,0
1,0,0,1023,16118,0
1,0,0,1023,16135,0
1,0,0,1023,16151,0
1,0,0,1023,16168,0
1,0,0,1023,16185,0
1,0,0,1023,16202,0
1,0,0,1023,16218,0
1,8,0,1023,16235,0
1,18,0,1023,16251,0
0,29,0,1023,16268,0
0,40,0,1023,16284,0
0,40,0,1023,16302,0
0,40,0,1023,16318,0
0,40,0,1023,16334,0
0,86,0,1023,16351,0
0,96,0,1023,16367,0
0,96,0,1023,16384,0
0,120,0,1023,16401,0
0,133,0,1023,16417,0
0,145,0,1023,16435,0
0,145,0,1023,16450,0
0,170,0,1023,16468,0
0,182,0,1023,16484,0
0,196,0,1023,16501,0
0,196,0,1023,16518,0
0,196,0,1023,16535,0
0,196,0,1023,16552,0
0,247,0,1023,16568,0
0,247,1,1023,16584,0
0,274,1,1023,16602,0
0,274,1,1023,16618,0
0,301,1,1023,16635,0
0,314,1,1023,16651,0
0,328,1,1023,16668,0
0,342,1,1023,16685,0
0,355,1,1023,16701,0
0,355,1,1023,16718,0
0,355,1,1023,16735,0
1,398,1,1023,16751,0
1,411,1,1023,16768,0
1,411,0,1023,16784,0
1,411,0,1023,16801,0
1,411,0,1023,16818,0
1,411,0,1023,16834,0
1,411,0,1023,16851,0
1,497,0,1023,16868,0
1,497,0,1023,16885,0
1,525,0,1023,16901,0
1,525,0,1023,16918,0
1,525,0,1023,16935,0
1,525,0,1023,16952,0
0,584,0,1023,16968,0
0,584,0,1023,16985,0
0,612,0,1023,17001,0
0,627,0,1023,17018,0
0,642,0,1023,17035,0
0,642,0,1023,17052,0
0,642,0,1023,17070,0
0,685,0,1023,17085,0
0,699,0,1023,17100,0
0,713,0,1023,17118,0
0,713,0,1023,17135,0
0,742,0,1023,17150,0
0,755,0,1023,17167,0
0,771,0,1023,17184,0
0,771,0,1023,17201,0
0,799,0,1023,17218,0
0,799,0,1023,17234,0
0,826,0,1023,17251,0
0,840,0,1023,17268,0
0,840,1,1023,17285,0
0,840,1,1023,17301,0
0,840,1,1023,17318,0
